,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index
1265,135,182,61,78443,40.4414845,-3.6928901,-3.6655023,40.4187145,596,2021-02-20T11:00:00Z,78443
1266,135,182,61,86122,40.4414845,-3.6928901,-3.6655023,40.4187145,253,2021-02-20T21:00:00Z,86122
1267,135,182,61,87024,40.4414845,-3.6928901,-3.6655023,40.4187145,162,2021-02-07T09:00:00Z,87024
1268,135,182,61,89379,40.4414845,-3.6928901,-3.6655023,40.4187145,879,2021-02-14T15:00:00Z,89379
1269,135,182,61,89645,40.4414845,-3.6928901,-3.6655023,40.4187145,232,2021-02-18T07:00:00Z,89645
1270,135,182,61,91274,40.4414845,-3.6928901,-3.6655023,40.4187145,152,2021-02-14T09:00:00Z,91274
1271,135,182,61,91639,40.4414845,-3.6928901,-3.6655023,40.4187145,173,2021-02-18T21:00:00Z,91639
1272,135,182,61,92741,40.4414845,-3.6928901,-3.6655023,40.4187145,258,2021-02-06T20:00:00Z,92741
1273,135,182,61,94142,40.4414845,-3.6928901,-3.6655023,40.4187145,227,2021-02-26T09:00:00Z,94142
1274,135,182,61,97203,40.4414845,-3.6928901,-3.6655023,40.4187145,3883,2021-02-16T09:00:00Z,97203
1275,135,182,61,98236,40.4414845,-3.6928901,-3.6655023,40.4187145,179,2021-02-28T15:00:00Z,98236
1276,135,182,61,104655,40.4414845,-3.6928901,-3.6655023,40.4187145,1387,2021-02-14T12:00:00Z,104655
1277,135,182,61,107867,40.4414845,-3.6928901,-3.6655023,40.4187145,521,2021-02-04T16:00:00Z,107867
1278,135,182,61,108191,40.4414845,-3.6928901,-3.6655023,40.4187145,255,2021-02-10T15:00:00Z,108191
1279,135,182,61,109176,40.4414845,-3.6928901,-3.6655023,40.4187145,1681,2021-02-23T13:00:00Z,109176
1280,135,182,61,110147,40.4414845,-3.6928901,-3.6655023,40.4187145,449,2021-02-10T07:00:00Z,110147
1281,135,182,61,115480,40.4414845,-3.6928901,-3.6655023,40.4187145,280,2021-02-01T20:00:00Z,115480
1282,135,182,61,128968,40.4414845,-3.6928901,-3.6655023,40.4187145,179,2021-02-02T20:00:00Z,128968
1283,135,182,61,145060,40.4414845,-3.6928901,-3.6655023,40.4187145,508,2021-02-13T18:00:00Z,145060
1284,135,182,61,149414,40.4414845,-3.6928901,-3.6655023,40.4187145,404,2021-02-20T14:00:00Z,149414
1285,135,182,61,150805,40.4414845,-3.6928901,-3.6655023,40.4187145,374,2021-02-13T17:00:00Z,150805
1286,135,182,61,153537,40.4414845,-3.6928901,-3.6655023,40.4187145,206,2021-02-24T07:00:00Z,153537
1287,135,182,61,158346,40.4414845,-3.6928901,-3.6655023,40.4187145,256,2021-02-09T15:00:00Z,158346
1288,135,182,61,163769,40.4414845,-3.6928901,-3.6655023,40.4187145,396,2021-02-05T17:00:00Z,163769
1289,135,182,61,164847,40.4414845,-3.6928901,-3.6655023,40.4187145,327,2021-02-22T13:00:00Z,164847
1290,135,182,61,172230,40.4414845,-3.6928901,-3.6655023,40.4187145,426,2021-02-18T11:00:00Z,172230
1291,135,182,61,175864,40.4414845,-3.6928901,-3.6655023,40.4187145,378,2021-02-15T16:00:00Z,175864
1292,135,182,61,176111,40.4414845,-3.6928901,-3.6655023,40.4187145,175,2021-02-18T17:00:00Z,176111
1293,135,182,61,179028,40.4414845,-3.6928901,-3.6655023,40.4187145,186,2021-02-03T19:00:00Z,179028
1294,135,182,61,184849,40.4414845,-3.6928901,-3.6655023,40.4187145,223,2021-02-05T17:00:00Z,184849
1295,135,182,61,185550,40.4414845,-3.6928901,-3.6655023,40.4187145,211,2021-02-16T15:00:00Z,185550
1296,135,182,61,186080,40.4414845,-3.6928901,-3.6655023,40.4187145,1121,2021-02-23T19:00:00Z,186080
1297,135,182,61,195785,40.4414845,-3.6928901,-3.6655023,40.4187145,262,2021-02-24T15:00:00Z,195785
1298,135,182,61,203622,40.4414845,-3.6928901,-3.6655023,40.4187145,478,2021-02-01T16:00:00Z,203622
1299,135,182,61,205897,40.4414845,-3.6928901,-3.6655023,40.4187145,259,2021-02-07T13:00:00Z,205897
1300,135,182,61,207959,40.4414845,-3.6928901,-3.6655023,40.4187145,343,2021-02-10T12:00:00Z,207959
1301,135,182,61,209225,40.4414845,-3.6928901,-3.6655023,40.4187145,217,2021-02-26T07:00:00Z,209225
1302,135,182,61,216372,40.4414845,-3.6928901,-3.6655023,40.4187145,252,2021-02-19T07:00:00Z,216372
1303,135,182,61,221854,40.4414845,-3.6928901,-3.6655023,40.4187145,3915,2021-02-16T09:00:00Z,221854
1304,135,182,61,223288,40.4414845,-3.6928901,-3.6655023,40.4187145,682,2021-02-08T18:00:00Z,223288
1305,135,182,61,234327,40.4414845,-3.6928901,-3.6655023,40.4187145,351,2021-02-01T18:00:00Z,234327
1306,135,182,61,236441,40.4414845,-3.6928901,-3.6655023,40.4187145,274,2021-02-05T17:00:00Z,236441
1307,135,182,61,242238,40.4414845,-3.6928901,-3.6655023,40.4187145,431,2021-02-05T17:00:00Z,242238
1308,135,182,61,248967,40.4414845,-3.6928901,-3.6655023,40.4187145,159,2021-02-21T08:00:00Z,248967
1309,175,132,61,4222,40.3962687,-3.6983033,-3.7035911,40.4463889,397,2021-02-02T07:00:00Z,4222
1310,175,132,61,6961,40.3962687,-3.6983033,-3.7035911,40.4463889,306,2021-02-15T09:00:00Z,6961
1311,175,132,61,9611,40.3962687,-3.6983033,-3.7035911,40.4463889,860,2021-02-24T16:00:00Z,9611
1312,175,132,61,13024,40.3962687,-3.6983033,-3.7035911,40.4463889,337,2021-02-19T12:00:00Z,13024
1313,175,132,61,15436,40.3962687,-3.6983033,-3.7035911,40.4463889,448,2021-02-25T17:00:00Z,15436
1314,175,132,61,19027,40.3962687,-3.6983033,-3.7035911,40.4463889,283,2021-02-21T09:00:00Z,19027
1315,175,132,61,22321,40.3962687,-3.6983033,-3.7035911,40.4463889,295,2021-02-12T17:00:00Z,22321
1316,175,132,61,35928,40.3962687,-3.6983033,-3.7035911,40.4463889,329,2021-02-18T06:00:00Z,35928
1317,175,132,61,39111,40.3962687,-3.6983033,-3.7035911,40.4463889,446,2021-02-08T13:00:00Z,39111
1318,175,132,61,39296,40.3962687,-3.6983033,-3.7035911,40.4463889,365,2021-02-11T13:00:00Z,39296
1319,175,132,61,53690,40.3962687,-3.6983033,-3.7035911,40.4463889,254,2021-02-23T09:00:00Z,53690
1320,175,132,61,62861,40.3962687,-3.6983033,-3.7035911,40.4463889,376,2021-02-18T14:00:00Z,62861
1321,175,132,61,66943,40.3962687,-3.6983033,-3.7035911,40.4463889,258,2021-02-22T09:00:00Z,66943
1322,175,132,61,71724,40.3962687,-3.6983033,-3.7035911,40.4463889,742,2021-02-06T12:00:00Z,71724
1323,175,132,61,73204,40.3962687,-3.6983033,-3.7035911,40.4463889,528,2021-02-27T13:00:00Z,73204
1324,175,132,61,74138,40.3962687,-3.6983033,-3.7035911,40.4463889,384,2021-02-15T07:00:00Z,74138
1325,175,132,61,77327,40.3962687,-3.6983033,-3.7035911,40.4463889,333,2021-02-04T07:00:00Z,77327
1326,175,132,61,78204,40.3962687,-3.6983033,-3.7035911,40.4463889,362,2021-02-17T13:00:00Z,78204
1327,175,132,61,78814,40.3962687,-3.6983033,-3.7035911,40.4463889,276,2021-02-25T14:00:00Z,78814
1328,175,132,61,105185,40.3962687,-3.6983033,-3.7035911,40.4463889,513,2021-02-21T14:00:00Z,105185
1329,175,132,61,115038,40.3962687,-3.6983033,-3.7035911,40.4463889,572,2021-02-23T18:00:00Z,115038
1330,175,132,61,118888,40.3962687,-3.6983033,-3.7035911,40.4463889,367,2021-02-24T15:00:00Z,118888
1331,175,132,61,122697,40.3962687,-3.6983033,-3.7035911,40.4463889,290,2021-02-24T16:00:00Z,122697
1332,175,132,61,129105,40.3962687,-3.6983033,-3.7035911,40.4463889,664,2021-02-05T11:00:00Z,129105
1333,175,132,61,129631,40.3962687,-3.6983033,-3.7035911,40.4463889,632,2021-02-14T12:00:00Z,129631
1334,175,132,61,130146,40.3962687,-3.6983033,-3.7035911,40.4463889,228,2021-02-21T04:00:00Z,130146
1335,175,132,61,150559,40.3962687,-3.6983033,-3.7035911,40.4463889,545,2021-02-10T08:00:00Z,150559
1336,175,132,61,153939,40.3962687,-3.6983033,-3.7035911,40.4463889,763,2021-02-01T17:00:00Z,153939
1337,175,132,61,164152,40.3962687,-3.6983033,-3.7035911,40.4463889,362,2021-02-12T14:00:00Z,164152
1338,175,132,61,164270,40.3962687,-3.6983033,-3.7035911,40.4463889,533,2021-02-13T20:00:00Z,164270
1339,175,132,61,165513,40.3962687,-3.6983033,-3.7035911,40.4463889,371,2021-02-03T13:00:00Z,165513
1340,175,132,61,172991,40.3962687,-3.6983033,-3.7035911,40.4463889,515,2021-02-27T16:00:00Z,172991
1341,175,132,61,174383,40.3962687,-3.6983033,-3.7035911,40.4463889,1264,2021-02-21T10:00:00Z,174383
1342,175,132,61,183308,40.3962687,-3.6983033,-3.7035911,40.4463889,250,2021-02-13T09:00:00Z,183308
1343,175,132,61,185191,40.3962687,-3.6983033,-3.7035911,40.4463889,655,2021-02-11T19:00:00Z,185191
1344,175,132,61,186579,40.3962687,-3.6983033,-3.7035911,40.4463889,404,2021-02-02T13:00:00Z,186579
1345,175,132,61,188235,40.3962687,-3.6983033,-3.7035911,40.4463889,330,2021-02-26T09:00:00Z,188235
1346,175,132,61,188977,40.3962687,-3.6983033,-3.7035911,40.4463889,275,2021-02-10T17:00:00Z,188977
1347,175,132,61,196381,40.3962687,-3.6983033,-3.7035911,40.4463889,734,2021-02-05T11:00:00Z,196381
1348,175,132,61,196444,40.3962687,-3.6983033,-3.7035911,40.4463889,763,2021-02-06T12:00:00Z,196444
1349,175,132,61,197036,40.3962687,-3.6983033,-3.7035911,40.4463889,371,2021-02-17T06:00:00Z,197036
1350,175,132,61,198582,40.3962687,-3.6983033,-3.7035911,40.4463889,1642,2021-02-11T08:00:00Z,198582
1351,175,132,61,198885,40.3962687,-3.6983033,-3.7035911,40.4463889,269,2021-02-15T16:00:00Z,198885
1352,175,132,61,200624,40.3962687,-3.6983033,-3.7035911,40.4463889,1052,2021-02-13T17:00:00Z,200624
1353,175,132,61,202163,40.3962687,-3.6983033,-3.7035911,40.4463889,224,2021-02-09T08:00:00Z,202163
1354,175,132,61,205290,40.3962687,-3.6983033,-3.7035911,40.4463889,246,2021-02-26T04:00:00Z,205290
1355,175,132,61,210232,40.3962687,-3.6983033,-3.7035911,40.4463889,2516,2021-02-14T14:00:00Z,210232
1356,175,132,61,211882,40.3962687,-3.6983033,-3.7035911,40.4463889,292,2021-02-10T17:00:00Z,211882
1357,175,132,61,217045,40.3962687,-3.6983033,-3.7035911,40.4463889,518,2021-02-27T14:00:00Z,217045
1358,175,132,61,217967,40.3962687,-3.6983033,-3.7035911,40.4463889,2914,2021-02-14T17:00:00Z,217967
1359,175,132,61,225237,40.3962687,-3.6983033,-3.7035911,40.4463889,317,2021-02-09T16:00:00Z,225237
1360,175,132,61,226242,40.3962687,-3.6983033,-3.7035911,40.4463889,561,2021-02-23T21:00:00Z,226242
1361,175,132,61,229985,40.3962687,-3.6983033,-3.7035911,40.4463889,381,2021-02-23T12:00:00Z,229985
1362,175,132,61,232589,40.3962687,-3.6983033,-3.7035911,40.4463889,806,2021-02-04T17:00:00Z,232589
1363,175,132,61,234077,40.3962687,-3.6983033,-3.7035911,40.4463889,379,2021-02-26T12:00:00Z,234077
1364,175,132,61,238174,40.3962687,-3.6983033,-3.7035911,40.4463889,235,2021-02-03T10:00:00Z,238174
1365,175,132,61,238246,40.3962687,-3.6983033,-3.7035911,40.4463889,2744,2021-02-04T13:00:00Z,238246
1366,175,132,61,240985,40.3962687,-3.6983033,-3.7035911,40.4463889,384,2021-02-16T15:00:00Z,240985
1367,175,132,61,242256,40.3962687,-3.6983033,-3.7035911,40.4463889,313,2021-02-06T09:00:00Z,242256
1368,175,132,61,242845,40.3962687,-3.6983033,-3.7035911,40.4463889,378,2021-02-16T06:00:00Z,242845
1369,175,132,61,248868,40.3962687,-3.6983033,-3.7035911,40.4463889,886,2021-02-19T20:00:00Z,248868
1370,149,130,61,1170,40.4498448,-3.6878512,-3.7017071,40.4417195,383,2021-02-01T08:00:00Z,1170
1371,149,130,61,6002,40.4498448,-3.6878512,-3.7017071,40.4417195,642,2021-02-26T18:00:00Z,6002
1372,149,130,61,7103,40.4498448,-3.6878512,-3.7017071,40.4417195,411,2021-02-17T08:00:00Z,7103
1373,149,130,61,11153,40.4498448,-3.6878512,-3.7017071,40.4417195,566,2021-02-20T10:00:00Z,11153
1374,149,130,61,16105,40.4498448,-3.6878512,-3.7017071,40.4417195,467,2021-02-06T20:00:00Z,16105
1375,149,130,61,16268,40.4498448,-3.6878512,-3.7017071,40.4417195,510,2021-02-10T17:00:00Z,16268
1376,149,130,61,16453,40.4498448,-3.6878512,-3.7017071,40.4417195,628,2021-02-13T13:00:00Z,16453
1377,149,130,61,21475,40.4498448,-3.6878512,-3.7017071,40.4417195,500,2021-02-26T18:00:00Z,21475
1378,149,130,61,22039,40.4498448,-3.6878512,-3.7017071,40.4417195,331,2021-02-07T20:00:00Z,22039
1379,149,130,61,23126,40.4498448,-3.6878512,-3.7017071,40.4417195,615,2021-02-23T16:00:00Z,23126
1380,149,130,61,27880,40.4498448,-3.6878512,-3.7017071,40.4417195,464,2021-02-12T08:00:00Z,27880
1381,149,130,61,29720,40.4498448,-3.6878512,-3.7017071,40.4417195,390,2021-02-10T20:00:00Z,29720
1382,149,130,61,31788,40.4498448,-3.6878512,-3.7017071,40.4417195,505,2021-02-13T20:00:00Z,31788
1383,149,130,61,37111,40.4498448,-3.6878512,-3.7017071,40.4417195,818,2021-02-07T11:00:00Z,37111
1384,149,130,61,38014,40.4498448,-3.6878512,-3.7017071,40.4417195,535,2021-02-19T17:00:00Z,38014
1385,149,130,61,43723,40.4498448,-3.6878512,-3.7017071,40.4417195,577,2021-02-18T18:00:00Z,43723
1386,149,130,61,45575,40.4498448,-3.6878512,-3.7017071,40.4417195,1050,2021-02-18T10:00:00Z,45575
1387,149,130,61,64830,40.4498448,-3.6878512,-3.7017071,40.4417195,394,2021-02-19T08:00:00Z,64830
1388,149,130,61,65974,40.4498448,-3.6878512,-3.7017071,40.4417195,403,2021-02-07T11:00:00Z,65974
1389,149,130,61,68529,40.4498448,-3.6878512,-3.7017071,40.4417195,653,2021-02-17T11:00:00Z,68529
1390,149,130,61,71908,40.4498448,-3.6878512,-3.7017071,40.4417195,989,2021-02-10T12:00:00Z,71908
1391,149,130,61,74762,40.4498448,-3.6878512,-3.7017071,40.4417195,491,2021-02-23T15:00:00Z,74762
1392,149,130,61,74782,40.4498448,-3.6878512,-3.7017071,40.4417195,515,2021-02-23T17:00:00Z,74782
1393,149,130,61,79297,40.4498448,-3.6878512,-3.7017071,40.4417195,391,2021-02-04T08:00:00Z,79297
1394,149,130,61,79335,40.4498448,-3.6878512,-3.7017071,40.4417195,434,2021-02-04T17:00:00Z,79335
1395,149,130,61,80651,40.4498448,-3.6878512,-3.7017071,40.4417195,405,2021-02-24T08:00:00Z,80651
1396,149,130,61,94575,40.4498448,-3.6878512,-3.7017071,40.4417195,563,2021-02-04T18:00:00Z,94575
1397,149,130,61,99501,40.4498448,-3.6878512,-3.7017071,40.4417195,629,2021-02-20T10:00:00Z,99501
1398,149,130,61,112301,40.4498448,-3.6878512,-3.7017071,40.4417195,538,2021-02-12T21:00:00Z,112301
1399,149,130,61,121027,40.4498448,-3.6878512,-3.7017071,40.4417195,2451,2021-02-26T20:00:00Z,121027
1400,149,130,61,122591,40.4498448,-3.6878512,-3.7017071,40.4417195,706,2021-02-23T11:00:00Z,122591
1401,149,130,61,123009,40.4498448,-3.6878512,-3.7017071,40.4417195,647,2021-02-28T11:00:00Z,123009
1402,149,130,61,123963,40.4498448,-3.6878512,-3.7017071,40.4417195,381,2021-02-15T20:00:00Z,123963
1403,149,130,61,125601,40.4498448,-3.6878512,-3.7017071,40.4417195,510,2021-02-11T18:00:00Z,125601
1404,149,130,61,140097,40.4498448,-3.6878512,-3.7017071,40.4417195,451,2021-02-25T08:00:00Z,140097
1405,149,130,61,147543,40.4498448,-3.6878512,-3.7017071,40.4417195,598,2021-02-20T14:00:00Z,147543
1406,149,130,61,152898,40.4498448,-3.6878512,-3.7017071,40.4417195,581,2021-02-15T17:00:00Z,152898
1407,149,130,61,163056,40.4498448,-3.6878512,-3.7017071,40.4417195,563,2021-02-23T18:00:00Z,163056
1408,149,130,61,164944,40.4498448,-3.6878512,-3.7017071,40.4417195,498,2021-02-23T16:00:00Z,164944
1409,149,130,61,169158,40.4498448,-3.6878512,-3.7017071,40.4417195,501,2021-02-27T16:00:00Z,169158
1410,149,130,61,169264,40.4498448,-3.6878512,-3.7017071,40.4417195,814,2021-02-01T16:00:00Z,169264
1411,149,130,61,182154,40.4498448,-3.6878512,-3.7017071,40.4417195,440,2021-02-23T08:00:00Z,182154
1412,149,130,61,191494,40.4498448,-3.6878512,-3.7017071,40.4417195,451,2021-02-18T18:00:00Z,191494
1413,149,130,61,193124,40.4498448,-3.6878512,-3.7017071,40.4417195,3386,2021-02-14T12:00:00Z,193124
1414,149,130,61,193176,40.4498448,-3.6878512,-3.7017071,40.4417195,440,2021-02-15T08:00:00Z,193176
1415,149,130,61,195205,40.4498448,-3.6878512,-3.7017071,40.4417195,554,2021-02-16T17:00:00Z,195205
1416,149,130,61,196671,40.4498448,-3.6878512,-3.7017071,40.4417195,755,2021-02-11T08:00:00Z,196671
1417,149,130,61,200128,40.4498448,-3.6878512,-3.7017071,40.4417195,1199,2021-02-05T12:00:00Z,200128
1418,149,130,61,202871,40.4498448,-3.6878512,-3.7017071,40.4417195,431,2021-02-18T20:00:00Z,202871
1419,149,130,61,206388,40.4498448,-3.6878512,-3.7017071,40.4417195,514,2021-02-15T10:00:00Z,206388
1420,149,130,61,210914,40.4498448,-3.6878512,-3.7017071,40.4417195,348,2021-02-23T21:00:00Z,210914
1421,149,130,61,212992,40.4498448,-3.6878512,-3.7017071,40.4417195,475,2021-02-25T18:00:00Z,212992
1422,149,130,61,217236,40.4498448,-3.6878512,-3.7017071,40.4417195,592,2021-02-02T17:00:00Z,217236
1423,149,130,61,217303,40.4498448,-3.6878512,-3.7017071,40.4417195,511,2021-02-03T18:00:00Z,217303
1424,149,130,61,218099,40.4498448,-3.6878512,-3.7017071,40.4417195,436,2021-02-16T20:00:00Z,218099
1425,149,130,61,223244,40.4498448,-3.6878512,-3.7017071,40.4417195,479,2021-02-07T19:00:00Z,223244
1426,149,130,61,230278,40.4498448,-3.6878512,-3.7017071,40.4417195,664,2021-02-26T18:00:00Z,230278
1427,149,130,61,240380,40.4498448,-3.6878512,-3.7017071,40.4417195,884,2021-02-07T11:00:00Z,240380
1428,149,130,61,240457,40.4498448,-3.6878512,-3.7017071,40.4417195,477,2021-02-08T17:00:00Z,240457
1429,149,130,61,240722,40.4498448,-3.6878512,-3.7017071,40.4417195,486,2021-02-12T20:00:00Z,240722
1430,149,130,61,245907,40.4498448,-3.6878512,-3.7017071,40.4417195,447,2021-02-03T20:00:00Z,245907
1431,138,155,60,4129,40.4456884,-3.6915818,-3.700864,40.4572863,623,2021-02-01T14:00:00Z,4129
1432,138,155,60,4193,40.4456884,-3.6915818,-3.700864,40.4572863,575,2021-02-01T15:00:00Z,4193
1433,138,155,60,8674,40.4456884,-3.6915818,-3.700864,40.4572863,452,2021-02-12T14:00:00Z,8674
1434,138,155,60,16337,40.4456884,-3.6915818,-3.700864,40.4572863,500,2021-02-11T15:00:00Z,16337
1435,138,155,60,29314,40.4456884,-3.6915818,-3.700864,40.4572863,675,2021-02-03T14:00:00Z,29314
1436,138,155,60,29444,40.4456884,-3.6915818,-3.700864,40.4572863,552,2021-02-05T14:00:00Z,29444
1437,138,155,60,36423,40.4456884,-3.6915818,-3.700864,40.4572863,480,2021-02-24T14:00:00Z,36423
1438,138,155,60,44438,40.4456884,-3.6915818,-3.700864,40.4572863,470,2021-02-27T22:00:00Z,44438
1439,138,155,60,46794,40.4456884,-3.6915818,-3.700864,40.4572863,549,2021-02-05T21:00:00Z,46794
1440,138,155,60,52568,40.4456884,-3.6915818,-3.700864,40.4572863,640,2021-02-06T20:00:00Z,52568
1441,138,155,60,57562,40.4456884,-3.6915818,-3.700864,40.4572863,495,2021-02-22T21:00:00Z,57562
1442,138,155,60,58238,40.4456884,-3.6915818,-3.700864,40.4572863,523,2021-02-04T17:00:00Z,58238
1443,138,155,60,62985,40.4456884,-3.6915818,-3.700864,40.4572863,551,2021-02-19T20:00:00Z,62985
1444,138,155,60,64576,40.4456884,-3.6915818,-3.700864,40.4572863,562,2021-02-16T09:00:00Z,64576
1445,138,155,60,70684,40.4456884,-3.6915818,-3.700864,40.4572863,1207,2021-02-19T20:00:00Z,70684
1446,138,155,60,75804,40.4456884,-3.6915818,-3.700864,40.4572863,481,2021-02-11T15:00:00Z,75804
1447,138,155,60,75916,40.4456884,-3.6915818,-3.700864,40.4572863,439,2021-02-12T20:00:00Z,75916
1448,138,155,60,78905,40.4456884,-3.6915818,-3.700864,40.4572863,1044,2021-02-26T14:00:00Z,78905
1449,138,155,60,81695,40.4456884,-3.6915818,-3.700864,40.4572863,437,2021-02-12T20:00:00Z,81695
1450,138,155,60,84647,40.4456884,-3.6915818,-3.700864,40.4572863,1049,2021-02-26T14:00:00Z,84647
1451,138,155,60,89819,40.4456884,-3.6915818,-3.700864,40.4572863,1235,2021-02-19T20:00:00Z,89819
1452,138,155,60,103653,40.4456884,-3.6915818,-3.700864,40.4572863,1045,2021-02-26T14:00:00Z,103653
1453,138,155,60,105333,40.4456884,-3.6915818,-3.700864,40.4572863,533,2021-02-23T19:00:00Z,105333
1454,138,155,60,108639,40.4456884,-3.6915818,-3.700864,40.4572863,519,2021-02-16T09:00:00Z,108639
1455,138,155,60,111452,40.4456884,-3.6915818,-3.700864,40.4572863,462,2021-02-26T21:00:00Z,111452
1456,138,155,60,114751,40.4456884,-3.6915818,-3.700864,40.4572863,1186,2021-02-19T20:00:00Z,114751
1457,138,155,60,118589,40.4456884,-3.6915818,-3.700864,40.4572863,1366,2021-02-20T11:00:00Z,118589
1458,138,155,60,119080,40.4456884,-3.6915818,-3.700864,40.4572863,13686,2021-02-26T16:00:00Z,119080
1459,138,155,60,120448,40.4456884,-3.6915818,-3.700864,40.4572863,1185,2021-02-19T20:00:00Z,120448
1460,138,155,60,123577,40.4456884,-3.6915818,-3.700864,40.4572863,561,2021-02-10T14:00:00Z,123577
1461,138,155,60,124616,40.4456884,-3.6915818,-3.700864,40.4572863,516,2021-02-24T14:00:00Z,124616
1462,138,155,60,129931,40.4456884,-3.6915818,-3.700864,40.4572863,526,2021-02-18T13:00:00Z,129931
1463,138,155,60,135634,40.4456884,-3.6915818,-3.700864,40.4572863,346,2021-02-17T19:00:00Z,135634
1464,138,155,60,136585,40.4456884,-3.6915818,-3.700864,40.4572863,387,2021-02-02T15:00:00Z,136585
1465,138,155,60,141394,40.4456884,-3.6915818,-3.700864,40.4572863,538,2021-02-16T13:00:00Z,141394
1466,138,155,60,144827,40.4456884,-3.6915818,-3.700864,40.4572863,423,2021-02-10T14:00:00Z,144827
1467,138,155,60,147522,40.4456884,-3.6915818,-3.700864,40.4572863,1441,2021-02-20T11:00:00Z,147522
1468,138,155,60,149144,40.4456884,-3.6915818,-3.700864,40.4572863,442,2021-02-17T12:00:00Z,149144
1469,138,155,60,157684,40.4456884,-3.6915818,-3.700864,40.4572863,1072,2021-02-26T14:00:00Z,157684
1470,138,155,60,162801,40.4456884,-3.6915818,-3.700864,40.4572863,1243,2021-02-19T20:00:00Z,162801
1471,138,155,60,166717,40.4456884,-3.6915818,-3.700864,40.4572863,708,2021-02-21T11:00:00Z,166717
1472,138,155,60,172244,40.4456884,-3.6915818,-3.700864,40.4572863,552,2021-02-18T13:00:00Z,172244
1473,138,155,60,173286,40.4456884,-3.6915818,-3.700864,40.4572863,498,2021-02-04T17:00:00Z,173286
1474,138,155,60,175844,40.4456884,-3.6915818,-3.700864,40.4572863,434,2021-02-15T12:00:00Z,175844
1475,138,155,60,181397,40.4456884,-3.6915818,-3.700864,40.4572863,473,2021-02-12T14:00:00Z,181397
1476,138,155,60,181585,40.4456884,-3.6915818,-3.700864,40.4572863,479,2021-02-15T12:00:00Z,181585
1477,138,155,60,187093,40.4456884,-3.6915818,-3.700864,40.4572863,478,2021-02-11T15:00:00Z,187093
1478,138,155,60,190197,40.4456884,-3.6915818,-3.700864,40.4572863,1016,2021-02-26T14:00:00Z,190197
1479,138,155,60,194895,40.4456884,-3.6915818,-3.700864,40.4572863,459,2021-02-12T14:00:00Z,194895
1480,138,155,60,200923,40.4456884,-3.6915818,-3.700864,40.4572863,526,2021-02-18T13:00:00Z,200923
1481,138,155,60,205618,40.4456884,-3.6915818,-3.700864,40.4572863,544,2021-02-02T18:00:00Z,205618
1482,138,155,60,210428,40.4456884,-3.6915818,-3.700864,40.4572863,379,2021-02-17T12:00:00Z,210428
1483,138,155,60,212265,40.4456884,-3.6915818,-3.700864,40.4572863,548,2021-02-16T09:00:00Z,212265
1484,138,155,60,213544,40.4456884,-3.6915818,-3.700864,40.4572863,568,2021-02-05T17:00:00Z,213544
1485,138,155,60,216059,40.4456884,-3.6915818,-3.700864,40.4572863,470,2021-02-15T13:00:00Z,216059
1486,138,155,60,223322,40.4456884,-3.6915818,-3.700864,40.4572863,401,2021-02-09T18:00:00Z,223322
